match_id,radiant_win
95230,0.784431541965
95233,0.848038102913
95238,0.471983192434
95254,0.649143567782
95256,0.350982905366
95257,0.261573641213
95262,0.536618566529
95266,0.548737781044
95274,0.234405531137
95280,0.50609706593
95303,0.520405228823
95304,0.381219142836
95308,0.366397673209
95309,0.430163718462
95314,0.44619628885
95319,0.445869359787
95328,0.692977875159
95347,0.263440592032
95349,0.702859131535
95350,0.611101232703
95355,0.454931224545
95358,0.178081388111
95360,0.491922113528
95362,0.687657572167
95366,0.837652053029
95369,0.665696345452
95376,0.514126489733
95381,0.523832900305
95387,0.687140215195
95388,0.784793745187
95394,0.557979118359
95399,0.603926836488
95403,0.0653997588805
95406,0.843706266601
95409,0.511329358913
95421,0.568310235662
95428,0.716400946354
95432,0.0981059050442
95439,0.794445233484
95455,0.724498296513
95486,0.581052347177
95497,0.734089729582
95499,0.526372834706
95518,0.354366509706
95525,0.0975504274995
95539,0.687383725309
95571,0.185872012371
95572,0.924024134251
95575,0.572287819921
95577,0.76122672047
95580,0.492963125979
95591,0.49763746492
95594,0.14188408233
95601,0.513642480269
95603,0.757114497925
95607,0.25742276611
95610,0.590217052619
95620,0.394201415133
95637,0.644635588846
95639,0.775406160431
95652,0.364318601395
95655,0.617641718045
95675,0.482593173511
95680,0.850439348624
95682,0.782309114254
95683,0.670226834934
95687,0.715664542067
95692,0.864419909721
95695,0.258817874765
95699,0.533996064587
95702,0.478269456362
95703,0.69050700151
95706,0.347991549346
95714,0.610181674869
95718,0.885191764605
95728,0.344165516323
95737,0.522430026176
95750,0.828217253828
95751,0.835996650244
95760,0.543559139145
95765,0.423856503091
95770,0.609230617949
95774,0.574736092564
95783,0.86308789773
95799,0.748516176621
95802,0.133297497273
95803,0.652951697057
95804,0.685760944633
95815,0.460081961602
95816,0.229578401756
95817,0.390528269533
95821,0.976679192537
95832,0.676066374572
95840,0.35604642847
95841,0.430763686281
95842,0.390078238556
95855,0.273260067205
95856,0.549674123991
95884,0.759871388841
95886,0.393315755166
95896,0.49771331021
95905,0.448291044151
95906,0.622773065773
95914,0.935641371255
95918,0.388195030716
95923,0.381724583982
95939,0.578864655174
95947,0.420268998147
95963,0.36494373249
95965,0.567863908936
95971,0.444162675149
95972,0.222127289193
95976,0.587214890753
95978,0.610079353486
95980,0.191340327953
95984,0.524258112482
95987,0.757580670353
95995,0.278627194756
95997,0.742597675935
96006,0.599868836489
96007,0.635414177349
96023,0.876167164297
96043,0.542644793265
96046,0.648801852768
96061,0.56378738012
96064,0.684702416196
96089,0.662570000912
96092,0.595969369796
96093,0.308826448092
96105,0.256079185981
96108,0.674157014737
96114,0.495070081304
96116,0.710031559023
96129,0.611516792856
96144,0.518293101007
96154,0.1105043437
96155,0.172118989073
96157,0.707017157094
96159,0.594422655496
96161,0.439003073384
96177,0.263856023976
96186,0.371378536505
96187,0.443302463214
96206,0.717497925346
96216,0.730232948686
96217,0.194265432648
96223,0.743471797247
96229,0.458285070037
96230,0.643148006113
96231,0.387272331567
96235,0.337922299825
96253,0.529344683531
96254,0.39957802884
96255,0.589240937974
96279,0.78161085284
96284,0.388998764645
96287,0.558792765133
96294,0.381151412505
96307,0.205904254803
96316,0.210201925056
96336,0.304673936836
96346,0.41662665061
96357,0.49231427357
96367,0.520112879966
96375,0.348265562836
96376,0.452267867484
96380,0.301646436908
96401,0.48130548606
96418,0.898509458176
96442,0.546248063461
96443,0.603152086149
96444,0.466578598093
96449,0.542203882799
96450,0.774567791445
96460,0.624379831296
96466,0.867628549255
96482,0.24129802873
96499,0.441128272495
96501,0.401957835396
96505,0.620212195427
96507,0.832900387589
96508,0.594481202511
96514,0.611346036495
96518,0.45760601036
96524,0.767288094968
96526,0.64817933338
96536,0.581085162325
96540,0.374757661027
96549,0.69757854796
96556,0.726092524479
96563,0.280518835914
96564,0.456756531428
96567,0.320015033149
96570,0.492744106355
96571,0.865261462141
96578,0.237543755747
96579,0.634272581865
96581,0.779971971552
96586,0.572115256472
96590,0.8975727405
96595,0.632710878083
96604,0.678648998454
96619,0.533639747533
96626,0.32924459429
96636,0.190989730364
96637,0.502217381092
96642,0.307533230038
96651,0.338872822355
96657,0.477999991865
96675,0.600131351055
96692,0.188570730599
96702,0.187343091084
96703,0.519545680542
96704,0.0481830479548
96705,0.427919034964
96715,0.418035251197
96728,0.459602258854
96744,0.516873657212
96753,0.210094640486
96761,0.711512736651
96764,0.755786900244
96766,0.331142473915
96776,0.616703008185
96782,0.618894763982
96803,0.638223146124
96804,0.81636802541
96811,0.399052885328
96821,0.587769981657
96822,0.573876784006
96828,0.685743162205
96835,0.40097026446
96837,0.834903162523
96840,0.584440410675
96841,0.352908344373
96846,0.459234008533
96851,0.635261204172
96852,0.702602745504
96853,0.40637389587
96858,0.689723640725
96861,0.314418444095
96863,0.827937749446
96866,0.306059682258
96887,0.590937516537
96891,0.447584892895
96893,0.551572135937
96901,0.743293070327
96902,0.43812799097
96910,0.349105676373
96921,0.603959884912
96934,0.52004185908
96960,0.210334198797
96963,0.723716082628
96964,0.871070928622
96987,0.335837090606
96994,0.674571083854
96996,0.550620062384
96999,0.519429998936
97003,0.337907121109
97012,0.528691876236
97013,0.285187456171
97014,0.174126095437
97019,0.34988130432
97029,0.555269683137
97032,0.526688040398
97037,0.348205016962
97054,0.607546172852
97055,0.780304840425
97068,0.422364771979
97072,0.622579602165
97076,0.689714197081
97085,0.786927607035
97088,0.41168947003
97100,0.409657193199
97118,0.852086651572
97137,0.298692308676
97138,0.221129483742
97143,0.406605014888
97144,0.414536206939
97145,0.545490355351
97152,0.48532696007
97153,0.209555844819
97154,0.888572993273
97157,0.347268622267
97162,0.669078194116
97169,0.693804274823
97185,0.431380694684
97191,0.806604270536
97211,0.489321055001
97213,0.450289619551
97220,0.938867215768
97227,0.378296722238
97235,0.245137176111
97240,0.404768157016
97255,0.709067185996
97260,0.673575406332
97261,0.407604657245
97265,0.545037330916
97268,0.454114678955
97273,0.144258719216
97276,0.723620200504
97277,0.754973020696
97300,0.748358855957
97302,0.61705222854
97304,0.465042884527
97316,0.343891545034
97320,0.789123844056
97324,0.478400352707
97336,0.365626962727
97346,0.409999340643
97358,0.450706463673
97363,0.640228409892
97369,0.943578804134
97374,0.204813379851
97377,0.40519089741
97378,0.863150430089
97379,0.732079788182
97387,0.609040684495
97407,0.340142746187
97415,0.469723720401
97428,0.480084901488
97432,0.192850394351
97444,0.243884307129
97450,0.536481165904
97477,0.672374712022
97478,0.709858403488
97480,0.45110487105
97511,0.435655739461
97513,0.748399373104
97530,0.550357182392
97532,0.710098620351
97534,0.475471374399
97535,0.716550703922
97541,0.67420595777
97542,0.293812621057
97551,0.486975022306
97561,0.855474533951
97564,0.742970452955
97578,0.267962018314
97582,0.719665279993
97583,0.521629828447
97584,0.688282801172
97592,0.632918388701
97596,0.52513263166
97604,0.494653683456
97606,0.646428321021
97619,0.610688575999
97632,0.42369920858
97633,0.943016520933
97643,0.463002930966
97659,0.384510491127
97663,0.348998833345
97664,0.672743636911
97680,0.800990611055
97689,0.652396889764
97694,0.582452798866
97699,0.66073088377
97701,0.814232747087
97707,0.618564056943
97709,0.725777037535
97715,0.5711623873
97716,0.565295432745
97717,0.439226178749
97719,0.483529513276
97743,0.521641793829
97758,0.67601785289
97759,0.76591755643
97760,0.534492919513
97761,0.591218635113
97768,0.359169829669
97771,0.81372088793
97773,0.350837530302
97776,0.261490879901
97779,0.83264124143
97780,0.810596989796
97792,0.645313708818
97794,0.539884175134
97808,0.231652250328
97811,0.680967575384
97815,0.521695061205
97820,0.938571685413
97821,0.27925488792
97822,0.229187402122
97824,0.539256186218
97830,0.373529361261
97834,0.491348298611
97835,0.614065896266
97844,0.657302004121
97861,0.45785534202
97866,0.420427856937
97876,0.635200400864
97888,0.785127595863
97891,0.599969259181
97893,0.707048340272
97898,0.362495035957
97904,0.773431048949
97905,0.386792530388
97915,0.178923694439
97916,0.823770195803
97920,0.555788592668
97928,0.87555074368
97948,0.433326831047
97960,0.564435448949
97961,0.562778253171
97962,0.136264409042
97978,0.922386225829
98002,0.920221372481
98005,0.871304017555
98016,0.422013816087
98021,0.403895237649
98023,0.427291211182
98048,0.45237969773
98051,0.419733898562
98052,0.407367691992
98063,0.22497016771
98070,0.154730089792
98079,0.677670045076
98083,0.327605044014
98095,0.429702674685
98098,0.794848825732
98100,0.3491154141
98102,0.454885239426
98108,0.327769217979
98112,0.498645279383
98113,0.28596536727
98114,0.373914024215
98127,0.370966547602
98166,0.23810329431
98177,0.746577846974
98183,0.259710818667
98196,0.0716991495182
98214,0.256599459888
98222,0.697584639288
98226,0.693594535403
98235,0.714113273612
98240,0.332742046202
98247,0.414736949064
98252,0.542016867787
98254,0.535048348135
98264,0.357774620849
98267,0.940083596242
98270,0.775293050376
98271,0.080584062423
98281,0.502986428348
98284,0.703613623031
98292,0.734953061145
98294,0.344897681088
98296,0.783078744156
98299,0.580075143926
98301,0.956574401177
98310,0.336395875818
98332,0.748766582877
98333,0.571515771133
98338,0.495193420741
98341,0.42501579361
98342,0.37282385219
98364,0.605277235743
98378,0.8709100235
98394,0.107380122368
98395,0.246533901213
98397,0.851876382302
98401,0.373999188282
98429,0.121106159644
98438,0.285323225101
98442,0.425905987378
98453,0.613965246859
98454,0.464528341161
98456,0.321109184926
98481,0.670300978153
98483,0.122976713327
98494,0.80626097659
98500,0.651101801256
98502,0.445035282019
98503,0.803360155729
98514,0.255802387788
98518,0.833059804472
98539,0.40384771052
98542,0.866380480759
98552,0.321715015893
98555,0.824141377218
98563,0.391688280365
98564,0.335679593794
98570,0.710241431824
98575,0.332267310158
98596,0.581023123554
98602,0.607605175199
98608,0.669032605393
98609,0.767160002526
98610,0.336848554741
98612,0.953966322376
98619,0.145269829157
98626,0.694012744346
98649,0.507382428965
98652,0.486650238989
98661,0.276543013408
98667,0.385943781867
98673,0.466354847329
98675,0.633614460827
98680,0.871869387675
98685,0.741820238591
98687,0.557794696455
98692,0.881617382144
98724,0.697420284823
98728,0.811090929368
98730,0.713769600044
98732,0.449711758038
98736,0.704424229547
98738,0.376748022212
98740,0.866382629036
98754,0.563381104749
98759,0.503152892498
98767,0.677045466011
98768,0.516912537612
98775,0.530759084409
98777,0.530825436656
98798,0.921034194182
98807,0.344245520229
98808,0.19937395782
98810,0.512127162686
98820,0.762887731773
98821,0.160167654248
98828,0.206459109085
98829,0.374887342182
98830,0.606837640224
98838,0.228549583528
98847,0.163470229802
98883,0.693439498163
98895,0.798087370389
98899,0.510703703875
98905,0.873220453263
98909,0.26899388863
98910,0.755699133306
98911,0.629589896047
98913,0.905266134031
98916,0.770972147262
98921,0.629689874426
98927,0.436771063441
98936,0.531832781298
98939,0.061686772287
98945,0.827905681363
98947,0.325333861544
98954,0.714625124274
98956,0.36870923248
98958,0.324030253104
98959,0.0348696250498
98960,0.771019689977
98969,0.726934899544
98977,0.243996728092
98983,0.61323146198
98990,0.113219309546
98998,0.767134625705
99012,0.533816132637
99015,0.102059343497
99018,0.747031100711
99024,0.655490043517
99027,0.327805133295
99036,0.258881777938
99043,0.589706249329
99044,0.279017291694
99049,0.493735855186
99069,0.632898687237
99073,0.821671191093
99079,0.734289187163
99083,0.302914231514
99092,0.492255418918
99111,0.228489723083
99116,0.716751854532
99122,0.576653343272
99128,0.372871325072
99145,0.562972679284
99151,0.510558247218
99158,0.327544172831
99169,0.289581345652
99170,0.773308887887
99171,0.611811963431
99186,0.495618589946
99192,0.659134696471
99194,0.80634533386
99196,0.547414079569
99200,0.0670955093779
99208,0.306251399364
99222,0.51859941091
99230,0.325435486724
99234,0.463846372579
99238,0.916779741572
99243,0.148122608524
99263,0.369697309226
99267,0.571149859772
99269,0.44828100751
99284,0.575854180579
99287,0.641057015017
99289,0.596858857864
99298,0.338342876107
99308,0.492227694861
99309,0.733985468709
99312,0.303563332541
99318,0.237738249547
99326,0.44684284231
99330,0.217853510518
99351,0.501999937923
99354,0.697634950691
99359,0.324969118504
99378,0.57699745602
99381,0.450486943741
99387,0.578557826312
99388,0.0299006333259
99391,0.366599462114
99395,0.585355715079
99401,0.626511028192
99402,0.264743016137
99424,0.25365995099
99431,0.456553660018
99446,0.766593939265
99452,0.548318512767
99460,0.813820353869
99466,0.378438422145
99467,0.46287150175
99472,0.236908605115
99474,0.657664712663
99475,0.370591008583
99488,0.19934327912
99493,0.55116762465
99498,0.860693637
99503,0.769874480658
99507,0.170071848588
99508,0.486700642839
99518,0.616271260596
99526,0.403232813602
99531,0.93691410883
99534,0.819012680693
99536,0.839586213742
99538,0.548299486736
99542,0.831881200921
99558,0.188339044508
99570,0.38408434288
99591,0.617350990865
99595,0.798739985609
99598,0.374411659468
99608,0.309501253017
99619,0.594777704916
99623,0.846377755593
99627,0.673460957667
99637,0.726625140542
99638,0.599030842265
99640,0.371940655262
99641,0.429456912386
99664,0.207865800442
99676,0.527412079659
99684,0.835338900817
99712,0.370887242981
99713,0.843844392
99722,0.666281029369
99727,0.226938997413
99730,0.135429166075
99736,0.0775963019034
99737,0.44779250714
99740,0.5106961467
99751,0.218559269926
99766,0.717037123641
99770,0.779133729764
99776,0.534861798033
99780,0.854818375353
99790,0.299655333911
99793,0.75059355796
99805,0.870461606049
99811,0.57066382905
99815,0.474939834077
99820,0.115036987645
99829,0.694986349881
99830,0.399985964004
99833,0.686298031381
99834,0.342512282713
99838,0.529429342929
99852,0.421706350891
99857,0.731558466323
99885,0.289002007403
99894,0.792214065093
99899,0.754460248836
99901,0.443205037118
99903,0.663844257719
99919,0.676480432398
99921,0.566164888526
99924,0.578924966624
99927,0.518597885874
99932,0.651916507261
99937,0.897643201474
99944,0.477321326671
99951,0.833403892473
99955,0.663046102899
99958,0.033061254104
99960,0.317443162469
99964,0.397907385495
99967,0.381682887138
99974,0.444850218607
99977,0.637969928119
99988,0.463758405269
99995,0.647338115747
99999,0.760739168499
100000,0.367398086256
100003,0.127333740898
100007,0.465834023014
100014,0.285511530826
100016,0.522754134965
100019,0.611456116487
100024,0.8563283092
100029,0.852439802573
100032,0.607812279731
100035,0.211781121646
100052,0.651489054491
100054,0.636981857204
100071,0.538180503557
100082,0.424492449904
100087,0.846584522932
100088,0.251505458822
100099,0.572362987728
100101,0.308767135931
100104,0.499564139497
100105,0.88251147806
100115,0.259585411208
100126,0.846936020266
100133,0.720853494424
100135,0.56109251169
100144,0.331010114721
100159,0.708740612532
100161,0.736804173884
100164,0.295685283059
100169,0.170829007183
100171,0.523476203901
100172,0.795707922052
100181,0.850728871763
100182,0.851348525067
100184,0.641824952857
100186,0.652271486664
100200,0.835117823847
100202,0.635649067773
100204,0.943635861399
100216,0.294393361937
100219,0.887384957055
100224,0.888541486458
100235,0.223445981079
100236,0.292515416041
100238,0.625737920447
100242,0.4638280582
100247,0.668856463178
100250,0.809448928809
100254,0.150000656639
100257,0.248426101043
100259,0.581727694984
100286,0.749915614223
100290,0.564891493423
100291,0.317908067545
100305,0.449382226289
100308,0.280333532523
100312,0.580967042541
100326,0.58323568624
